episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8966,DONE_FAIL,338,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.7544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.752,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.9119,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.3409,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.7424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.4607,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.7979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.7025,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.8234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.7438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.9808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.6346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3631,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.4732,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.9555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.3089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.86,DONE_OK,243,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.8158,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.7627,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8426,DONE_OK,191,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.7645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8845,DONE_FAIL,235,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.6046,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.8908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.8328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8696,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.6253,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8284,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.6975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1348,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,276,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.9093,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.2745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9222,DONE_FAIL,507,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8376,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.4289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.5631,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.8209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.5789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.4543,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.34,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.7115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,2.024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
