episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.9034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.4319,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.8363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,2.0053,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.7596,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.6582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.9042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.7958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.9008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.3629,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.3583,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8844,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8746,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8647,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8706,DONE_OK,252,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.9327,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.7162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.3285,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9337,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.8736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,2.0515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.878,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8805,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.5519,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8713,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.6088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.4037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.7775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.2945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.357,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.9322,DONE_FAIL,220,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.9274,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9147,DONE_FAIL,256,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.8392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8688,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8715,DONE_OK,264,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.6801,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,1,0.9248,DONE_FAIL,195,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.7875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.9749,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.8537,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.8593,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.9281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8991,DONE_FAIL,291,,0,0,0,,0.0,0.0,0.0
