episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.4364,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,501,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.8382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8864,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8686,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.7161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.7301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.6494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8983,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.6667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.5134,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8346,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.7346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.6572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.9053,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.3583,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8665,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.6015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,624,,2,0,0,,0.0,0.0,0.0
20,1,0,0,1.3547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.5059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.7663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.6916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.995,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9046,DONE_FAIL,177,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.782,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.2149,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.1393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.3474,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.6507,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.5145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.3922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.3948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.8603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8902,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.7826,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8904,DONE_FAIL,212,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.7371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0633,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.6998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.7479,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.8366,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8727,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8566,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8722,DONE_OK,257,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.6615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.6405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,0,0,1.3453,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,0,0,1.2828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8659,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
53,1,0,0,0.894,DONE_FAIL,235,,0,0,0,,0.0,0.0,0.0
54,1,0,0,1.6333,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.684,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,0,0,2.1162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
57,1,0,0,1.5741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,0,0,1.7027,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8334,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
60,1,0,0,1.9845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.8369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,1.6395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8706,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.3088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,0,0,1.8417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.6012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,1.7425,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,0,1,0.899,DONE_FAIL,235,,0,0,0,,0.0,0.0,0.0
69,1,0,0,1.0416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,0,0,1.1977,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,0,1.7491,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,0,0,1.6513,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
